Time,Simulate
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
10,51
2,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
4,51
0,51
1,51
0,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
2,51
1,51
0,51
0,51
0,51
0,51
0,51
3,51
3,51
0,51
4,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
2,51
1,51
0,51
1,51
0,51
0,51
0,51
1,51
1,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
21,51
0,51
1,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
5,51
3,51
1,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
2,51
2,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
5,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
11,51
0,51
0,51
5,51
0,51
0,51
0,51
6,51
0,51
2,51
13,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
3,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
4,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
1,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
2,51
0,51
0,51
1,51
2,51
2,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
3,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
1,51
5,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
3,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
2,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
10,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
3,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
1,51
2,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
5,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
1,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
5,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
2,51
1,51
3,51
0,51
0,51
0,51
0,51
0,51
3,51
0,51
0,51
0,51
2,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
9,51
5,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
0,51
2,51
4,51
0,51
1,51
6,51
0,51
0,51
1,51
0,51
0,51
4,51
0,51
0,51
0,51
1,51
0,51
3,51
1,51
0,51
0,51
0,51
0,51
0,51
2,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
2,51
2,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
2,51
0,51
2,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
3,51
1,51
0,51
3,51
0,51
4,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
2,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
2,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
3,51
0,51
0,51
0,51
0,51
5,51
0,51
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
1,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
4,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
0,52
1,52
0,52
0,52
2,52
5,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
2,52
0,52
6,52
0,52
0,52
0,52
3,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
0,52
0,52
26,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
4,52
1,52
0,52
8,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
1,52
0,52
7,52
1,52
1,52
1,52
0,52
2,52
1,52
1,52
0,52
0,52
0,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
1,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
6,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
13,52
0,52
0,52
1,52
2,52
0,52
0,52
2,52
1,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
3,52
9,52
0,52
5,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
1,52
1,52
0,52
7,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
6,52
0,52
2,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
5,52
0,52
0,52
0,52
1,52
0,52
4,52
1,52
7,52
0,52
0,52
0,52
2,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
7,52
0,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
5,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
9,52
0,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
3,52
11,52
0,52
0,52
5,52
0,52
3,52
14,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
0,52
0,52
0,52
1,52
0,52
6,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
15,52
3,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
1,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
5,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
5,52
1,52
0,52
1,52
0,52
0,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
3,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
2,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
17,52
0,52
0,52
1,52
1,52
1,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
2,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
5,52
3,52
0,52
0,52
0,52
13,52
0,52
0,52
1,52
0,52
0,52
0,52
3,52
2,52
0,52
0,52
2,52
0,52
0,52
0,52
12,52
0,52
0,52
0,52
4,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
8,52
1,52
0,52
1,52
0,52
7,52
1,52
2,52
1,52
2,52
0,52
2,52
1,52
0,52
0,52
1,52
4,52
0,52
0,52
6,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
1,52
0,52
7,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
6,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
2,52
0,52
0,52
4,52
1,52
1,52
0,52
2,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
3,52
0,52
0,52
1,52
0,52
0,52
5,52
0,52
0,52
3,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
2,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
19,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
1,52
5,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
3,52
1,52
1,52
6,52
0,52
0,52
0,52
3,52
4,52
0,52
1,52
0,52
0,52
0,52
0,52
3,52
0,52
4,52
0,52
3,52
1,52
3,52
5,52
2,52
1,52
0,52
1,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
2,52
10,52
1,52
1,52
0,52
0,52
0,52
7,52
0,52
1,52
0,52
4,52
0,52
5,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
4,52
1,52
1,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
1,52
0,52
0,52
3,52
0,52
0,52
0,52
1,52
1,52
0,52
2,52
0,52
0,52
2,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
1,52
0,52
0,52
0,52
1,52
0,52
3,52
0,52
0,52
1,52
0,52
0,52
2,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
4,52
1,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
3,52
1,52
0,52
0,52
0,52
4,52
0,52
0,52
1,52
3,52
0,52
0,52
8,52
2,52
0,52
0,52
2,52
0,52
0,52
2,52
2,52
0,52
0,52
2,52
4,52
2,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
4,52
2,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
20,52
5,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
2,52
2,52
0,52
1,52
0,52
0,52
3,52
1,52
0,52
0,52
0,52
1,52
0,52
0,52
3,52
0,52
6,52
2,52
0,52
0,52
0,52
11,52
0,52
2,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
1,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
4,52
0,52
2,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
0,52
0,52
1,52
3,52
2,52
0,52
0,52
2,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
2,52
0,52
0,52
1,52
0,52
1,52
0,52
0,52
4,52
2,52
6,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
11,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
2,52
0,52
1,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
8,52
0,52
6,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
2,52
0,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
3,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
7,52
6,52
0,52
0,52
1,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
0,52
0,52
6,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
10,52
0,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
1,52
0,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
1,52
1,52
1,52
1,52
0,52
0,52
1,52
2,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
1,52
1,52
0,52
0,52
0,52
0,52
4,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
9,52
4,52
0,52
1,52
0,52
0,52
3,52
1,52
2,52
0,52
0,52
0,52
0,52
1,52
1,52
3,52
0,52
0,52
0,52
0,52
3,52
1,52
0,52
2,52
2,52
5,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
1,52
0,52
0,52
0,52
0,52
5,52
1,52
0,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
4,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
7,52
0,52
0,52
1,52
1,52
0,52
1,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
1,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
3,52
3,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
0,52
6,52
0,52
2,52
0,52
2,52
2,52
0,52
0,52
0,52
3,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
5,52
14,52
2,52
0,52
0,52
0,52
0,52
0,52
9,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
1,52
1,52
0,52
20,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
13,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
1,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
4,52
0,52
0,52
1,52
0,52
0,52
1,52
6,52
7,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
4,52
0,52
2,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
0,52
3,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
1,52
0,52
1,52
1,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
6,52
3,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
0,52
20,52
0,52
0,52
0,52
0,52
2,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
1,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
2,52
0,52
0,52
0,52
0,52
1,52
4,52
4,52
0,52
0,52
0,52
0,52
0,52
0,52
2,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
2,52
2,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
1,52
0,52
2,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
3,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
5,52
3,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
20,52
0,52
0,52
0,52
0,52
0,53
0,53
0,53
1,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
2,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
2,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
1,53
0,53
2,53
7,53
8,53
7,53
1,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
3,53
1,53
0,53
0,53
0,53
0,53
2,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
1,53
0,53
0,53
1,53
0,53
0,53
1,53
6,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
2,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
24,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
2,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
2,53
2,53
0,53
0,53
0,53
1,53
1,53
0,53
3,53
1,53
0,53
2,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
5,53
0,53
2,53
0,53
0,53
3,53
0,53
3,53
10,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
4,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
9,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
2,53
0,53
19,53
2,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
5,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
1,53
0,53
1,53
0,53
0,53
4,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
4,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
7,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
2,53
1,53
0,53
0,53
0,53
0,53
0,53
12,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
1,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
4,53
2,53
4,53
0,53
5,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
5,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
0,53
0,53
9,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
5,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
1,53
0,53
0,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
6,53
0,53
1,53
3,53
0,53
8,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
4,53
2,53
3,53
1,53
0,53
0,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
10,53
0,53
0,53
0,53
0,53
3,53
10,53
5,53
8,53
0,53
0,53
0,53
0,53
3,53
0,53
0,53
0,53
0,53
0,53
3,53
3,53
0,53
1,53
0,53
1,53
4,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
1,53
1,53
1,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
4,53
0,53
0,53
0,53
2,53
2,53
1,53
0,53
1,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
5,53
3,53
0,53
0,53
0,53
0,53
1,53
4,53
2,53
0,53
1,53
1,53
2,53
6,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
4,53
0,53
0,53
10,53
0,53
0,53
1,53
5,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
6,53
7,53
0,53
0,53
0,53
1,53
0,53
1,53
0,53
5,53
1,53
0,53
1,53
4,53
0,53
0,53
0,53
9,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
13,53
3,53
0,53
0,53
1,53
5,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
7,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
2,53
1,53
0,53
0,53
0,53
1,53
5,53
0,53
0,53
7,53
1,53
0,53
5,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
4,53
0,53
3,53
9,53
1,53
2,53
0,53
3,53
1,53
0,53
5,53
2,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
3,53
3,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
1,53
0,53
1,53
1,53
0,53
0,53
